date,time,accel_Z,accel_Y,accel_X
8-19-2020,11:43:5,-20,-16,-8
8-19-2020,11:43:5,-18,-13,-15
8-19-2020,11:43:5,-11,-6,-13
8-19-2020,11:43:5,-13,-9,-5
8-19-2020,11:43:5,-7,-2,-10
8-19-2020,11:43:5,-3,2,2
8-19-2020,11:43:6,8,12,12
8-19-2020,11:43:6,6,10,19
8-19-2020,11:43:6,-1,4,7
8-19-2020,11:43:6,1,6,3
8-19-2020,11:43:6,-16,-11,-5
8-19-2020,11:43:6,-2,3,2
8-19-2020,11:43:6,-3,2,1
8-19-2020,11:43:6,-1,4,2
8-19-2020,11:43:6,-1,4,3
8-19-2020,11:43:6,0,4,5
8-19-2020,11:43:7,0,4,4
8-19-2020,11:43:7,0,5,4
8-19-2020,11:43:7,0,4,4
8-19-2020,11:43:7,0,4,4
8-19-2020,11:43:7,-1,4,4
8-19-2020,11:43:7,-1,4,4
8-19-2020,11:43:7,0,4,4
8-19-2020,11:43:7,0,5,4
8-19-2020,11:43:7,0,4,4
8-19-2020,11:43:7,-1,4,4
8-19-2020,11:43:8,-1,4,4
8-19-2020,11:43:8,-1,4,4
8-19-2020,11:43:8,0,5,4
8-19-2020,11:43:8,0,4,4
8-19-2020,11:43:8,0,5,4
8-19-2020,11:43:8,0,4,4
8-19-2020,11:43:8,-2,3,3
8-19-2020,11:43:8,0,4,4
8-19-2020,11:43:8,-1,4,4
8-19-2020,11:43:8,-1,4,4
8-19-2020,11:43:9,0,5,4
8-19-2020,11:43:9,0,4,4
8-19-2020,11:43:9,0,4,4
8-19-2020,11:43:9,0,4,4
8-19-2020,11:43:9,0,4,4
8-19-2020,11:43:9,0,4,4
8-19-2020,11:43:9,0,4,4
8-19-2020,11:43:9,0,5,4
8-19-2020,11:43:9,0,4,4
8-19-2020,11:43:9,-1,4,4
8-19-2020,11:43:9,0,4,4
8-19-2020,11:43:10,0,4,4
8-19-2020,11:43:10,0,5,4
8-19-2020,11:43:10,0,4,5
8-19-2020,11:43:10,0,4,4
8-19-2020,11:43:10,-1,4,4
8-19-2020,11:43:10,0,4,4
8-19-2020,11:43:10,0,4,4
8-19-2020,11:43:10,-1,3,4
8-19-2020,11:43:10,0,4,4
8-19-2020,11:43:11,-1,3,4
8-19-2020,11:43:11,3,7,9
8-19-2020,11:43:11,10,14,6
8-19-2020,11:43:11,-10,-6,-35
8-19-2020,11:43:11,-27,-23,6
8-19-2020,11:43:11,-52,-47,38
8-19-2020,11:43:11,-30,-25,6
8-19-2020,11:43:11,29,33,-42
8-19-2020,11:43:11,-13,-9,-28
8-19-2020,11:43:11,9,13,-9
8-19-2020,11:43:12,-2,2,10
8-19-2020,11:43:12,-56,-52,-6
8-19-2020,11:43:12,-66,-62,28
8-19-2020,11:43:12,-8,-4,32
8-19-2020,11:43:12,37,41,0
8-19-2020,11:43:12,11,15,23
8-19-2020,11:43:12,-8,-4,3
8-19-2020,11:43:12,0,5,4
8-19-2020,11:43:12,11,16,-6
8-19-2020,11:43:12,4,9,14
8-19-2020,11:43:13,-24,-20,32
8-19-2020,11:43:13,-50,-46,36
8-19-2020,11:43:13,-14,-10,10
8-19-2020,11:43:13,12,17,-17
8-19-2020,11:43:13,1,5,-20
8-19-2020,11:43:13,11,16,-25
8-19-2020,11:43:13,-32,-27,17
8-19-2020,11:43:13,-47,-43,29
8-19-2020,11:43:13,-49,-45,32
8-19-2020,11:43:13,-10,-5,-14
8-19-2020,11:43:14,2,6,-7
8-19-2020,11:43:14,1,6,-35
8-19-2020,11:43:14,-4,0,11
8-19-2020,11:43:14,-60,-56,24
8-19-2020,11:43:14,-60,-55,42
8-19-2020,11:43:14,-16,-11,22
8-19-2020,11:43:14,-1,3,-37
8-19-2020,11:43:14,-18,-13,3
8-19-2020,11:43:14,5,10,2
8-19-2020,11:43:14,2,7,2
8-19-2020,11:43:15,3,7,0
8-19-2020,11:43:15,-1,3,-1
8-19-2020,11:43:15,5,10,7
8-19-2020,11:43:15,-1,3,2
8-19-2020,11:43:15,2,7,6
8-19-2020,11:43:15,3,7,5
8-19-2020,11:43:15,2,6,7
8-19-2020,11:43:15,2,7,6
8-19-2020,11:43:15,2,7,6
8-19-2020,11:43:15,-1,4,4
8-19-2020,11:43:16,2,6,6
8-19-2020,11:43:16,1,6,7
8-19-2020,11:43:16,7,11,4
8-19-2020,11:43:16,3,8,-24
8-19-2020,11:43:16,-13,-8,5
8-19-2020,11:43:16,-20,-15,21
8-19-2020,11:43:16,-73,-68,65
8-19-2020,11:43:16,-9,-6,8
8-19-2020,11:43:16,-26,-22,-50
8-19-2020,11:43:16,-16,-12,-33
8-19-2020,11:43:17,-54,-50,68
8-19-2020,11:43:17,-71,-67,43
8-19-2020,11:43:17,-22,-18,53
8-19-2020,11:43:17,3,8,-62
8-19-2020,11:43:17,-6,-1,-3
8-19-2020,11:43:17,-43,-38,13
8-19-2020,11:43:17,-30,-26,63
8-19-2020,11:43:17,-58,-53,22
8-19-2020,11:43:17,4,9,-9
8-19-2020,11:43:17,3,7,2
8-19-2020,11:43:18,-3,2,-15
8-19-2020,11:43:18,2,7,-9
8-19-2020,11:43:18,4,8,8
8-19-2020,11:43:18,-1,4,11
8-19-2020,11:43:18,5,9,9
8-19-2020,11:43:18,4,9,9
8-19-2020,11:43:18,4,9,10
8-19-2020,11:43:18,5,9,10
8-19-2020,11:43:18,4,9,9
8-19-2020,11:43:18,5,9,9
8-19-2020,11:43:18,5,10,9
8-19-2020,11:43:19,5,10,8
8-19-2020,11:43:19,5,9,8
8-19-2020,11:43:19,4,9,8
8-19-2020,11:43:19,3,8,6
8-19-2020,11:43:19,4,9,7
8-19-2020,11:43:19,5,9,8
8-19-2020,11:43:19,5,9,7
8-19-2020,11:43:19,5,9,8
8-19-2020,11:43:19,5,9,8
8-19-2020,11:43:19,4,9,7
8-19-2020,11:43:20,4,8,7
8-19-2020,11:43:20,4,9,8
8-19-2020,11:43:20,4,9,7
8-19-2020,11:43:20,4,8,7
8-19-2020,11:43:20,4,8,7
8-19-2020,11:43:20,4,9,8
8-19-2020,11:43:20,5,9,8
8-19-2020,11:43:20,5,9,7
8-19-2020,11:43:20,4,8,7
8-19-2020,11:43:21,5,9,7
8-19-2020,11:43:21,4,9,8
8-19-2020,11:43:21,4,9,7
8-19-2020,11:43:21,4,9,8
8-19-2020,11:43:21,5,9,7
8-19-2020,11:43:21,4,8,7
8-19-2020,11:43:21,4,9,8
8-19-2020,11:43:21,4,9,8
8-19-2020,11:43:21,4,8,8
8-19-2020,11:43:21,5,9,8
8-19-2020,11:43:22,4,9,7
8-19-2020,11:43:22,5,9,8
8-19-2020,11:43:22,4,9,8
8-19-2020,11:43:22,4,9,8
8-19-2020,11:43:22,4,9,8
8-19-2020,11:43:22,4,9,7
8-19-2020,11:43:22,5,9,8
8-19-2020,11:43:22,5,9,8
8-19-2020,11:43:22,5,9,8
8-19-2020,11:43:22,4,9,8
8-19-2020,11:43:22,4,9,8
8-19-2020,11:43:23,5,10,8
8-19-2020,11:43:23,5,9,8
8-19-2020,11:43:23,4,9,7
8-19-2020,11:43:23,5,9,8
8-19-2020,11:43:23,4,9,8
8-19-2020,11:43:23,4,8,7
8-19-2020,11:43:23,3,8,6
8-19-2020,11:43:23,-6,-2,-4
8-19-2020,11:43:23,-37,-32,-28
8-19-2020,11:43:23,11,15,9
8-19-2020,11:43:24,-26,-21,-16
8-19-2020,11:43:24,-13,-8,-27
8-19-2020,11:43:24,-12,-8,-12
8-19-2020,11:43:24,-5,0,-18
8-19-2020,11:43:24,-1,3,1
8-19-2020,11:43:24,0,4,5
8-19-2020,11:43:24,0,4,-16
8-19-2020,11:43:24,-13,-9,-15
8-19-2020,11:43:24,-31,-26,-2
8-19-2020,11:43:25,-31,-27,1
8-19-2020,11:43:25,-24,-19,12
8-19-2020,11:43:25,-21,-17,17
8-19-2020,11:43:25,-16,-12,26
8-19-2020,11:43:25,-12,-8,16
8-19-2020,11:43:25,-21,-17,14
8-19-2020,11:43:25,2,6,0
8-19-2020,11:43:25,-9,-5,-17
8-19-2020,11:43:25,-8,-4,-35
8-19-2020,11:43:25,15,19,-36
8-19-2020,11:43:26,2,7,-27
8-19-2020,11:43:26,-15,-11,-18
8-19-2020,11:43:26,2,6,-44
8-19-2020,11:43:26,-11,-7,-40
8-19-2020,11:43:26,-26,-22,-16
8-19-2020,11:43:26,-27,-23,9
8-19-2020,11:43:26,-30,-26,3
8-19-2020,11:43:26,-22,-17,-16
8-19-2020,11:43:26,-16,-12,13
8-19-2020,11:43:26,-16,-11,-17
8-19-2020,11:43:27,-33,-29,-22
8-19-2020,11:43:27,-19,-15,-35
8-19-2020,11:43:27,-11,-7,-44
8-19-2020,11:43:27,-2,2,-37
8-19-2020,11:43:27,-23,-18,-43
8-19-2020,11:43:27,-24,-20,-45
8-19-2020,11:43:27,-21,-17,-44
8-19-2020,11:43:27,-30,-26,-57
8-19-2020,11:43:27,-38,-34,-62
8-19-2020,11:43:27,-48,-44,-15
8-19-2020,11:43:28,-32,-28,-27
8-19-2020,11:43:28,-24,-20,-34
8-19-2020,11:43:28,-12,-8,-24
8-19-2020,11:43:28,-8,-4,-31
